Episode,Timestep,X_Position,Y_Position,Rewards,Cumulative_Rewards,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,X_State,Y_State,Z_State,Y_Heading,Motor1_Pos,Motor2_Pos,Motor3_Pos,Motor4_Pos,Motor5_Pos,Motor6_Pos,Plate1,Plate2,Plate3,Plate4,Plate5,Plate6,Plate7
9,41,0.06977453827857971,-0.04340039938688278,0.4113043390514579,15.473532476770481,0.3070171417466798,-0.30455296111138974,-0.06744723739540581,0.298676889794248,-0.3069557252665984,-0.6454383821172553,9.718691557645798,0.04257187247276306,0.35438090562820435,0.2584056411785631,0.14522417153996092,-0.5955165692007798,0.10136452241715399,0.2787524366471734,-0.3265107212475633,0.41910331384015587,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,42,0.07954535633325577,-0.025192687287926674,0.30091669313620956,15.77444916990669,-0.6654902058639462,-0.33617536846987917,0.5340354196968664,0.47100463190214037,-0.4431251902927389,-0.9326283043539765,6.977453827857971,0.016022473573684692,3.065713495016098,-0.0761094472520281,0.16959064327485374,-0.18908382066276808,-0.0292397660818714,0.20175438596491224,-0.17446393762183232,-0.3830409356725146,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,43,0.0736250951886177,0.008229877799749374,0.3250549726254657,16.099504142532155,0.6489255944333219,-0.6452545739777906,-0.07673092944655524,-0.7549099314242065,-0.4186234897499459,-0.3776238123664688,7.954535633325577,0.004127621650695801,1.8207712098956108,-0.18197458873195005,-0.4044834307992202,-0.20467836257309946,0.3109161793372319,0.27387914230019494,-0.26023391812865493,-0.5536062378167641,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,44,0.11302373558282852,-0.046119555830955505,0.1816541062359372,16.28115824876809,-0.7223861933779874,0.309794517421496,-0.7323929531303208,-0.34536582253591463,0.7442029106106645,0.9663352578130331,7.362509518861771,0.04097148776054382,3.342256508767605,-0.16056335083318757,0.39766081871345027,-0.37037037037037035,0.005847953216374213,-0.38888888888888884,-0.23099415204678364,-0.22612085769980506,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,45,0.08694442361593246,-0.044097863137722015,0.4360551521925158,16.717213400960606,-0.4244522703896112,0.9600748666122214,-0.6760517941234145,0.972035212284724,-0.6596337806433279,0.41255725900358087,11.302373558282852,-0.07197856903076172,-5.434943363070488,0.2865529906899621,-0.43664717348927873,0.1793372319688109,-0.44249512670565305,-0.21734892787524362,0.43664717348927873,0.5760233918128654,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,46,0.08484422415494919,-0.06803516298532486,0.25681333926798333,16.974026740228588,0.5480164251980386,-0.7484934606077549,0.12651408118211793,0.3623202893352062,0.4423717484932348,0.585925299060851,8.694442361593246,-0.02476125955581665,0.202169269323349,0.0434841647692786,-0.2729044834307992,0.5721247563352827,-0.4278752436647173,0.5653021442495128,-0.41617933723196876,0.24463937621832366,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,47,0.089523084461689,-0.05458662658929825,0.3701069475793941,17.344133687807982,-0.9345428648999468,-0.2713593991308776,0.8304855395780948,0.4656738741712856,0.26621310879291804,-0.950748353824661,8.484422415494919,0.04544705152511597,-2.3937299847602844,0.22367112771874548,0.3362573099415205,-0.4600389863547758,0.0584795321637428,0.1978557504873295,0.23976608187134496,0.334307992202729,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,48,0.08868329226970673,-0.05846012011170387,0.44277545758390213,17.786909145391885,-0.6891059807777242,0.11874777065639486,-0.580981990568535,0.3841503733996938,0.19582076698525364,-0.7594540994510544,8.9523084461689,-0.004804879426956177,1.3448536396026611,-0.10827866462728793,-0.5662768031189084,-0.17153996101364521,0.4834307992202729,0.2621832358674463,0.1608187134502923,-0.5760233918128654,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,49,0.10171668976545334,-0.051648691296577454,0.2041292875524212,17.991038432944308,0.5014948631406164,-0.39954763705969687,-0.3538486234256417,-0.6582652237025268,0.23143582957196696,0.8081871304321426,8.868329226970673,-0.04635900259017944,-0.38734935224056244,-0.035985065154472785,-0.4230019493177388,0.0750487329434697,-0.33040935672514615,0.2465886939571149,0.12962962962962954,-0.469785575048733,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,50,0.0878547877073288,-0.04180683568120003,0.33155707044223826,18.322595503386545,0.8265562447473751,0.620997392373418,-0.5023045975378833,-0.528921574829333,-0.3723366188060131,0.8122597423263334,10.171668976545334,0.03110244870185852,0.6811428815126419,0.2689004640977888,0.30604288499025345,-0.23391812865497075,-0.1978557504873294,-0.37037037037037035,0.1471734892787524,0.48830409356725135,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,51,0.0757526159286499,-0.041527166962623596,0.41268001686601674,18.73527552025256,0.868734642572563,-0.860461789498284,-0.6959631236601289,0.21578539932180574,0.10630314210322434,0.3639009209546906,8.78547877073288,0.005377084016799927,0.9841855615377426,0.1475740957850593,0.48830409356725135,0.3742690058479532,-0.29239766081871343,-0.31676413255360625,-0.22319688109161795,0.49122807017543857,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,52,0.09363673627376556,-0.015425362624228,0.24556585637991124,18.980841376632473,-0.9854243301331587,-0.16230846646880592,0.7367701407638045,0.49721009241739056,-0.9139929554152166,-0.5525702956286398,7.57526159286499,-0.029518455266952515,0.027966871857643127,0.07195366040068336,0.52729044834308,-0.5233918128654971,-0.40740740740740744,0.1335282651072125,0.04970760233918137,0.21247563352826515,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,53,0.07656511664390564,-0.030242087319493294,0.3095353137986806,19.290376690431152,-0.659294354035515,-0.3527018726699358,-0.6916107625937098,0.8306612986830184,-0.09006279899224556,-0.85965074632171,9.363673627376556,0.06031319499015808,2.6101804338395596,-0.23099461615694328,-0.5984405458089669,-0.10331384015594547,0.435672514619883,0.2865497076023391,-0.5623781676413255,-0.334307992202729,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,54,0.07824702560901642,-0.008093515411019325,0.2217248865797086,19.51210157701086,-0.25111788397487067,0.8741048222308176,-0.728124473550416,0.13581429239311138,-0.7988839897838389,-0.8841246750789113,7.656511664390564,-0.046668946743011475,-1.4816724695265293,-0.17472370662093512,-0.4035087719298246,-0.21052631578947367,-0.4064327485380117,0.5029239766081872,-0.05847953216374269,-0.5311890838206628,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,55,0.07769683748483658,-0.012642982415854931,0.2983183265750417,19.810419903585903,0.5440750153324352,-0.9671224397536473,0.24536493453308617,0.8453082512881334,-0.6755193949690399,-0.3633814756888041,7.824702560901642,0.0820457935333252,2.214857190847397,-0.26176099317341495,-0.16081871345029242,0.5360623781676412,-0.41812865497076024,0.09551656920077978,-0.4629629629629629,-0.5311890838206628,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,56,0.055836647748947144,-0.022976284846663475,0.3976261559238393,20.20804605950974,0.1608908927132029,-0.07525986717022692,-0.06790589390780166,-0.3700867807797936,0.9991843299900505,-0.43364587720037706,7.769683748483658,-0.019791722297668457,-0.45494670048356056,-0.18542010620784863,0.3372319688109162,-0.5877192982456141,0.14327485380116967,0.5019493177387915,-0.4220272904483431,-0.24171539961013644,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,57,0.09984087944030762,-0.06040196120738983,0.1994017989455035,20.407447858455246,0.8683628287871001,-0.7589439802193896,-0.3847927360494683,-0.46685141885562076,0.9127955388201179,0.7325249862345722,5.583664774894714,-0.030713528394699097,-1.0333302430808544,-0.09643312023615888,0.09649122807017552,-0.04678362573099415,-0.0399610136452242,-0.24269005847953218,0.5682261208576997,-0.2729044834307992,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,58,0.0677318125963211,-0.006412520073354244,0.2829436624994436,20.69039152095469,0.8589483713079549,0.18391816601222777,-0.6486162019643784,-0.4733306851852346,0.09422286726234552,-0.8500969691878875,9.984087944030762,-0.02935752272605896,-3.7425676360726357,0.2744412857741311,0.5243664717348928,-0.45321637426900585,-0.2056530214424951,-0.2826510721247564,0.5409356725146199,0.4298245614035088,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,59,0.06932514160871506,-0.01315482147037983,0.34799056892873215,21.038382089883424,-0.7217610917446262,0.8451797339213516,-0.6140457757156994,-0.8544008675941077,0.5408403274964937,-0.5350294099257467,6.773181259632111,0.08562430739402771,5.398944113403559,-0.2054296591893859,0.530214424951267,0.11403508771929816,-0.384990253411306,-0.2748538011695907,0.06432748538011701,-0.5097465886939572,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,60,0.09125101566314697,-0.027649961411952972,0.2717240374506499,21.310106127334073,0.7119912888808093,-0.9161829905435543,-0.7581546650035436,-0.6072484469533461,-0.030743946499185215,0.9226571126416878,6.932514160871506,-0.045543164014816284,-0.6742301397025585,-0.13963389352767436,-0.43762183235867447,0.5243664717348928,-0.37037037037037035,-0.5077972709551657,0.32553606237816757,-0.3391812865497076,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,61,0.07916145771741867,-0.02595464512705803,0.3326351561178971,21.642741283451972,-0.1451739146554789,0.8436941336641355,-0.8301129876958477,-0.3250157236542659,0.9536661260409316,-0.8600590680944993,9.125101566314697,0.0038757920265197754,-1.4495139941573143,0.2058926416181745,0.43762183235867447,-0.52046783625731,-0.4327485380116959,-0.3508771929824561,-0.005847953216374324,0.5545808966861598,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,62,0.06776172667741776,-0.05398435518145561,0.47930703225823384,22.122048315710206,-0.8837778273548642,0.23143440604422727,0.5248640220864866,0.7497693588646559,0.05909709755819903,-0.20196780943524462,7.916145771741867,-0.03540217876434326,0.16953162848949432,-0.15043173928391773,-0.09161793372319693,0.4941520467836258,-0.5292397660818713,-0.21442495126705652,0.5682261208576997,-0.5233918128654971,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,63,0.07848454266786575,-0.06679066270589828,0.30367964204264053,22.425727957752848,0.4450327509619114,0.9786466170025214,-0.7785030765479697,0.44048364933358686,-0.16642235917741144,0.4821567542755385,6.7761726677417755,-0.006085634231567383,-2.8029710054397583,-0.009052202420298588,-0.5516569200779727,0.11598440545808963,0.269980506822612,0.37524366471734893,-0.006822612085769952,-0.14619883040935677,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,64,0.06965934485197067,-0.0645715519785881,0.35709919037638616,22.782827148129233,-0.7779416117149585,-0.14378156997863067,0.4683078119335615,-0.12441984308631793,-0.23809178691354838,0.19611608170920136,7.848454266786575,0.03681555390357971,-1.2806307524442673,0.17969731748544937,0.26315789473684204,0.5964912280701755,-0.46101364522417154,0.27680311890838216,-0.10233918128654973,0.2836257309941521,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,65,0.08859726041555405,-0.0694781094789505,0.24101662932871812,23.02384377745795,-0.7598958972183498,0.09296033086403566,0.3821849619491655,0.7134900620066429,-0.4813421620227345,0.9112152956630781,6.965934485197067,-0.06577000021934509,0.22191107273101807,0.13036857578997868,-0.4766081871345029,-0.08771929824561409,0.29044834307992207,-0.06627680311890838,-0.13157894736842102,0.12865497076023402,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,66,0.09856680035591125,-0.06816712021827698,0.18063407909869408,23.204477856556647,0.9878445007016492,-0.7074812678385844,-0.24447364784403947,-0.1791805433793574,0.7344484315851552,0.6072440202364997,8.859726041555405,0.05894675850868225,-0.4906557500362396,0.2377823452926683,-0.4727095516569201,0.04580896686159841,0.22222222222222232,0.4035087719298245,-0.29824561403508776,0.5428849902534114,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,67,0.06872128695249557,-0.05017295107245445,0.465572980726598,23.670050837283245,-0.0805202776295062,0.4761122829922517,0.891624194027606,-0.43221460771312237,-0.5699112876120427,0.19450007132922997,9.856680035591125,-0.04171431064605713,0.1310989260673523,0.29376361301466497,0.5925925925925926,-0.435672514619883,-0.1364522417153996,-0.10818713450292394,0.4434697855750487,0.36744639376218324,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,68,0.06419377028942108,-0.04617779329419136,0.4869120256773335,24.15696286296058,-0.9530980772267088,-0.09847131173258106,-0.8870577847361238,0.621160819515238,-0.397791213246111,-0.12533753313368945,6.8721286952495575,-0.01569017767906189,1.7994169145822525,0.022334940398958895,-0.052631578947368474,0.28557504873294337,0.5214424951267056,-0.2680311890838206,-0.34307992202729043,0.12085769980506833,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,69,0.07138367742300034,-0.044327206909656525,0.48167737832785096,24.63864024128843,0.7787073777138611,0.45283478933063415,-0.05092061773567336,0.7491830395488885,-0.7566517354528808,0.38179516516633694,6.419377028942108,0.02237185835838318,0.3995157778263092,-0.0031348685173676295,-0.5769980506822612,-0.0536062378167641,-0.5107212475633529,0.3927875243664718,-0.23586744639376223,-0.07309941520467833,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,70,0.05430283024907112,-0.05305660888552666,0.4695415165226671,25.1081817578111,0.07493949633330743,0.05010612752993637,-0.00454033825977751,0.2876218325295343,0.44814683520701415,-0.2897547371841316,7.138367742300034,0.019598007202148438,0.18505863845348358,0.0049839852820078865,0.46881091617933723,0.2621832358674463,-0.052631578947368474,0.4385964912280702,-0.46686159844054576,0.2270955165692008,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,71,0.06248325854539871,-0.061529286205768585,0.40868210735240085,25.5168638651635,0.2808169603294397,-0.5122066988835234,0.6147016849414777,-0.8608615616326669,0.5022877780812105,0.10700806622698567,5.430283024907112,-0.015582889318466187,-0.8729401975870132,-0.02526331694431655,0.04873294346978563,0.023391812865497075,-0.006822612085769952,0.16276803118908378,0.2514619883040936,-0.1900584795321637,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,72,0.06426220387220383,-0.05363093316555023,0.419391047731271,25.93625491289477,-0.8488213714475221,-0.2432398851421309,0.7861201648385177,-0.7642360478095906,-0.6719307289691399,0.3892320312894544,6.248325854539871,-0.06805211305618286,-0.8472677320241928,0.08217922058539134,0.1608187134502923,-0.3099415204678363,0.3742690058479532,-0.5077972709551657,0.3021442495126705,0.05458089668615984,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,73,0.060264527797698975,-0.052326977252960205,0.41370646758472907,26.3499613804795,0.7497566050069049,-0.7333082329959353,0.10159775291886186,-0.03938617383181309,0.5777952565704996,0.42441640164250916,6.426220387220383,0.06347298622131348,0.7898353040218353,0.07062333526991502,-0.5116959064327485,-0.1471734892787524,0.48830409356725135,-0.45029239766081874,-0.37231968810916183,0.2378167641325537,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,74,0.08825759589672089,-0.07615989446640015,0.3053129281613097,26.65527430864081,0.05430539035941351,0.40744127108344097,0.7432451167503447,0.7669324077248885,-0.5125690575081345,0.8453827639939675,6.0264527797698975,-0.028608739376068115,0.13039559125900269,0.07821647667421669,0.4483430799220274,-0.4522417153996101,0.05653021442495132,-0.033138401559454245,0.32456140350877183,0.24171539961013644,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,75,0.09746721386909485,-0.08113042265176773,0.14880141456797955,26.80407572320879,0.8997928444215693,-0.3920223257946849,0.10127228922448195,-0.38443833235593616,0.7790307577634299,0.6604380384247113,8.825759589672089,0.06271228194236755,-2.383291721343994,0.173637940111261,0.023391812865497075,0.23684210526315796,0.4181286549707601,0.4220272904483431,-0.3450292397660819,0.4892787524366471,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,76,0.08488918095827103,-0.07191335409879684,0.2442174499408769,27.048293173149666,0.5424410214332347,-0.8698205012629374,-0.7609845954209107,0.5838450907555663,-0.3491614094528974,0.6729763564613183,9.746721386909485,-0.039896368980407715,-0.4970528185367584,0.32607635045912137,0.5419103313840157,-0.2378167641325536,0.07602339181286544,-0.23196881091617938,0.47465886939571145,0.39961013645224175,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,77,0.08129536360502243,-0.0731319859623909,0.26018134865688997,27.308474521806556,-0.43842716011720606,0.06942488598463026,-0.38931728175018354,0.1835000878292845,0.7113737539976028,0.47172687093292187,8.488918095827103,0.04122704267501831,0.9217068552970886,0.23624673317403336,0.3372319688109162,-0.5224171539961013,-0.42592592592592593,0.3908382066276803,-0.18323586744639375,0.41325536062378165,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,78,0.06002773344516754,-0.033353038132190704,0.3780612561326655,27.68653577793922,-0.16117784459303364,-0.43332182436563316,-0.7004431817475227,0.06771018315459876,0.2279914959189111,-0.7838752724513773,8.129536360502243,-0.014512985944747925,-0.12186318635940552,0.22191152831970476,-0.2680311890838206,0.03606237816764124,-0.2573099415204678,0.10428849902534121,0.4259259259259258,0.2865497076023391,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,79,0.06033540889620781,-0.03509625047445297,0.40200012631179355,28.088535904251014,0.3059939247900463,-0.6904436031640291,0.43144898380766183,-0.3906617289298435,0.6436628357975782,-0.5743149110605692,6.002773344516754,-0.0003904104232788086,3.9778947830200195,-0.1139753374356589,-0.10038986354775825,-0.24366471734892792,-0.4015594541910331,0.06140350877192979,0.17056530214424948,-0.4649122807017544,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,80,0.06049629673361778,-0.05020153522491455,0.3967535439028247,28.48528944815384,-0.02523036065162021,-0.9978808317406136,0.43505956082651887,0.0790562010597049,0.26867318232979076,0.43265598522744964,6.033540889620781,0.006432831287384033,-0.1743212342262268,-0.08988881168744724,0.1734892787524367,-0.4278752436647173,0.24951267056530213,-0.2514619883040936,0.3879142300194931,-0.36549707602339176,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,81,0.05885067954659462,-0.04452136904001236,0.4647076936079957,28.949997141761834,0.8837694467336104,0.849067290518565,-0.10753185209037541,-0.23606754755541437,0.6183562330138803,-0.3608377722403888,6.049629673361778,-0.019537657499313354,-1.5105284750461578,0.0950582281256451,-0.003898635477582846,-0.601364522417154,0.25048732943469787,0.031189083820662766,0.14814814814814814,0.24463937621832366,0.6,0.6,0.6,0.6,0.6,0.6,0.6
9,82,0.05330223962664604,-0.04373086243867874,0.406187113162361,29.356184254924194,0.49665867453269863,-0.3223111897660158,0.24120536367098722,0.19909138384982605,0.31695734797300457,-0.460885167644445,5.885067954659462,0.013425946235656738,0.5680166184902191,-0.027894825761244926,0.5224171539961013,0.47270955165691997,-0.0799220272904484,-0.15984405458089668,0.36257309941520477,-0.21442495126705652,0.6,0.6,0.6,0.6,0.6,0.6,0.6
